Date,Adj Close,Close,High,Low,Open,Volume
2024-07-31,412.7691650390625,418.3500061035156,421.7799987792969,412.2099914550781,420.5,42891400
2024-08-01,411.545654296875,417.1099853515625,427.4599914550781,413.0899963378906,420.7900085449219,30296400
2024-08-02,403.0406188964844,408.489990234375,415.0,404.3399963378906,412.489990234375,29437900
2024-08-05,389.8785705566406,395.1499938964844,401.0400085449219,385.5799865722656,389.1700134277344,40709200
2024-08-06,394.27911376953125,399.6099853515625,405.6700134277344,398.5,400.0,24946500
2024-08-07,393.1148681640625,398.42999267578125,410.0799865722656,397.4700012207031,408.6400146484375,20650900
2024-08-08,397.3179931640625,402.69000244140625,405.8599853515625,399.94000244140625,402.44000244140625,20203000
2024-08-09,400.60357666015625,406.0199890136719,408.04998779296875,402.260009765625,404.0299987792969,19276700
2024-08-12,401.383056640625,406.80999755859375,408.760009765625,404.239990234375,407.05999755859375,16762900
2024-08-13,408.48699951171875,414.010009765625,414.95001220703125,409.57000732421875,409.5899963378906,19414300
2024-08-14,411.2989807128906,416.8599853515625,417.7200012207031,412.45001220703125,414.79998779296875,18267000
2024-08-15,416.162109375,421.0299987792969,421.1099853515625,417.6600036621094,419.79998779296875,20752100
2024-08-16,413.6317138671875,418.4700012207031,421.3399963378906,417.29998779296875,420.6000061035156,22775600
2024-08-19,416.65631103515625,421.5299987792969,421.75,416.4599914550781,418.9599914550781,15234000
2024-08-20,419.88848876953125,424.79998779296875,425.8599853515625,421.6400146484375,421.70001220703125,16387600
2024-08-21,419.2361755371094,424.1400146484375,426.3999938964844,421.7200012207031,424.0799865722656,16067300
2024-08-22,410.7454528808594,415.54998779296875,426.7900085449219,414.6099853515625,424.3599853515625,19361900
2024-08-23,411.97113037109375,416.7900085449219,419.260009765625,412.0899963378906,416.9800109863281,18493800
2024-08-26,408.70928955078125,413.489990234375,417.2799987792969,411.3399963378906,416.3699951171875,13152800
2024-08-27,409.0552062988281,413.8399963378906,414.3599853515625,410.25,412.8599853515625,13492900
2024-08-28,405.85272216796875,410.6000061035156,415.0,407.30999755859375,414.8800048828125,14882700
2024-08-29,408.3435363769531,413.1199951171875,422.04998779296875,410.6000061035156,414.94000244140625,17045200
2024-08-30,412.31707763671875,417.1400146484375,417.489990234375,412.1300048828125,415.6000061035156,24308300
2024-09-03,404.70611572265625,409.44000244140625,419.8800048828125,407.0299987792969,417.9100036621094,20313600
2024-09-04,404.17236328125,408.8999938964844,411.239990234375,404.3699951171875,405.9100036621094,15135800
2024-09-05,403.668212890625,408.3900146484375,413.1000061035156,406.1300048828125,407.6199951171875,14195500
2024-09-06,397.05560302734375,401.70001220703125,410.6499938964844,400.79998779296875,409.05999755859375,19609500
2024-09-09,401.0290832519531,405.7200012207031,408.6499938964844,402.1499938964844,407.239990234375,15295100
2024-09-10,409.41107177734375,414.20001220703125,416.3299865722656,407.70001220703125,408.20001220703125,19594300
2024-09-11,418.14886474609375,423.0400085449219,423.989990234375,409.5799865722656,415.5,19266900
2024-09-12,422.06304931640625,427.0,427.3699951171875,419.75,423.30999755859375,17395700
2024-09-13,425.611572265625,430.5899963378906,431.8299865722656,425.4599914550781,425.8299865722656,15874600
2024-09-16,426.3528747558594,431.3399963378906,433.5299987792969,428.2200012207031,430.6000061035156,13834700
2024-09-17,430.11883544921875,435.1499938964844,441.8500061035156,432.2699890136719,440.2300109863281,18874200
2024-09-18,425.8290710449219,430.80999755859375,436.0299987792969,430.4100036621094,435.0,18898000
2024-09-19,433.6179504394531,438.69000244140625,441.5,436.8999938964844,441.2300109863281,21706600
2024-09-20,430.23748779296875,435.2699890136719,439.239990234375,434.2200012207031,437.2200012207031,55167100
2024-09-23,428.4978332519531,433.510009765625,436.4599914550781,430.3900146484375,434.2799987792969,15128900
2024-09-24,424.2080078125,429.1700134277344,433.3500061035156,426.1000061035156,433.0,17015800
2024-09-25,427.1139831542969,432.1099853515625,433.1199951171875,428.57000732421875,429.8299865722656,13396400
2024-09-26,426.3232421875,431.30999755859375,435.29998779296875,429.1300048828125,435.0899963378906,14492000
2024-09-27,423.0712585449219,428.0199890136719,431.8500061035156,427.4700012207031,431.5199890136719,14896100
2024-09-30,425.3249206542969,430.29998779296875,430.4200134277344,425.3699951171875,428.2099914550781,16807300
2024-10-01,415.8260192871094,420.69000244140625,428.4800109863281,418.80999755859375,428.45001220703125,19092900
2024-10-02,412.3072204589844,417.1300048828125,422.82000732421875,416.7099914550781,422.5799865722656,16582300
2024-10-03,411.7240295410156,416.5400085449219,419.54998779296875,414.2900085449219,417.6300048828125,13686400
2024-10-04,411.24957275390625,416.05999755859375,419.75,414.9700012207031,418.239990234375,19169700
2024-10-07,404.8049621582031,409.5400085449219,417.1099853515625,409.0,416.0,20919800
2024-10-08,409.9151916503906,414.7099914550781,415.6600036621094,408.1700134277344,410.8999938964844,19229300
2024-10-09,412.63336181640625,417.4599914550781,420.3800048828125,414.29998779296875,415.8599853515625,14974300
2024-10-10,411.03216552734375,415.8399963378906,417.3500061035156,413.1499938964844,415.2300109863281,13848400
2024-10-11,411.50653076171875,416.32000732421875,417.1300048828125,413.25,416.1400146484375,14144900
2024-10-14,414.2939758300781,419.1400146484375,424.0400085449219,417.5199890136719,417.7699890136719,16653100
2024-10-15,413.8985595703125,418.739990234375,422.4800109863281,415.260009765625,422.17999267578125,18900200
2024-10-16,411.3088684082031,416.1199951171875,416.3599853515625,410.4800109863281,415.1700134277344,15508900
2024-10-17,411.9019470214844,416.7200012207031,422.5,415.5899963378906,422.3599853515625,14820000
2024-10-18,413.3252868652344,418.1600036621094,419.6499938964844,416.260009765625,417.1400146484375,17145300
2024-10-21,413.9381408691406,418.7799987792969,418.9599914550781,413.75,416.1199951171875,14206100
2024-10-22,422.56719970703125,427.510009765625,430.5799865722656,418.0400085449219,418.489990234375,25482200
2024-10-23,419.6908264160156,424.6000061035156,431.0799865722656,422.5299987792969,430.8599853515625,19654400
2024-10-24,419.8193359375,424.7300109863281,425.9800109863281,422.3999938964844,425.3299865722656,13581600
2024-10-25,423.19976806640625,428.1499938964844,432.5199890136719,426.57000732421875,426.760009765625,16899100
2024-10-28,421.6578369140625,426.5899963378906,431.94000244140625,426.29998779296875,431.6600036621094,14882400
2024-10-29,426.95587158203125,431.95001220703125,433.1700134277344,425.79998779296875,428.0,17644100
2024-10-30,427.5291748046875,432.5299987792969,438.5,432.1000061035156,437.44000244140625,29749100
2024-10-31,401.6518859863281,406.3500061035156,416.1600036621094,406.29998779296875,415.3599853515625,53971000
2024-11-01,405.6253662109375,410.3699951171875,415.5,407.5,409.010009765625,24230400
2024-11-04,403.7374572753906,408.4599914550781,410.4200134277344,405.57000732421875,409.79998779296875,19672300
2024-11-05,406.7027282714844,411.4599914550781,414.8999938964844,408.0799865722656,408.3699951171875,17626000
2024-11-06,415.3218994140625,420.17999267578125,420.45001220703125,410.5199890136719,412.4200134277344,26681800
2024-11-07,420.51123046875,425.42999267578125,426.8500061035156,419.8800048828125,421.2799987792969,19901800
2024-11-08,417.6546630859375,422.5400085449219,426.5,421.7799987792969,425.32000732421875,16891400
2024-11-11,413.1770324707031,418.010009765625,424.80999755859375,416.0,422.5199890136719,24503300
2024-11-12,418.13897705078125,423.0299987792969,424.44000244140625,417.20001220703125,418.25,19401200
2024-11-13,420.2839050292969,425.20001220703125,429.3299865722656,418.2099914550781,421.6400146484375,21502200
2024-11-14,421.9543762207031,426.8900146484375,428.1700134277344,420.0,425.0,30246900
2024-11-15,410.20184326171875,415.0,422.79998779296875,413.6400146484375,419.82000732421875,28247600
2024-11-18,410.95306396484375,415.760009765625,418.3999938964844,412.1000061035156,414.8699951171875,24727000
2024-11-19,412.9595642089844,417.7900085449219,417.94000244140625,411.54998779296875,413.1099853515625,18133500
2024-11-20,410.6861572265625,415.489990234375,417.2900085449219,410.5799865722656,416.8699951171875,19191700
2024-11-21,408.913330078125,412.8699951171875,419.7799987792969,410.2900085449219,419.5,20780200
2024-11-22,413.0036926269531,417.0,417.3999938964844,411.05999755859375,411.3699951171875,24814600
2024-11-25,414.7765808105469,418.7900085449219,421.0799865722656,414.8500061035156,418.3800048828125,27691100
2024-11-26,423.888427734375,427.989990234375,429.0400085449219,418.8500061035156,419.5899963378906,23458900
2024-11-27,418.93634033203125,422.989990234375,427.2300109863281,422.0199890136719,425.1099853515625,18332400
2024-11-29,419.40185546875,423.4599914550781,424.8800048828125,417.79998779296875,420.0899963378906,16271900
2024-12-02,426.84979248046875,430.9800109863281,433.0,421.30999755859375,421.57000732421875,20207200
2024-12-03,427.0676574707031,431.20001220703125,432.4700012207031,427.739990234375,429.8399963378906,18302000
2024-12-04,433.2280578613281,437.4200134277344,439.6700134277344,432.6300048828125,433.0299987792969,26009400
2024-12-05,438.37823486328125,442.6199951171875,444.6600036621094,436.1700134277344,437.9200134277344,21697800
2024-12-06,439.3191223144531,443.57000732421875,446.1000061035156,441.7699890136719,442.29998779296875,18821000
2024-12-09,441.7456359863281,446.0199890136719,448.3299865722656,440.5,442.6000061035156,19144400
2024-12-10,439.0813903808594,443.3299865722656,449.6199951171875,441.6000061035156,444.3900146484375,18469500
2024-12-11,444.68719482421875,448.989990234375,450.3500061035156,444.04998779296875,444.04998779296875,19200200
2024-12-12,445.2516784667969,449.55999755859375,456.1600036621094,449.1099853515625,449.1099853515625,20834800
2024-12-13,442.9836120605469,447.2699890136719,451.42999267578125,445.5799865722656,448.44000244140625,20177800
2024-12-16,447.2622375488281,451.5899963378906,452.17999267578125,445.2799987792969,447.2699890136719,23598800
2024-12-17,450.1047668457031,454.4599914550781,455.2900085449219,449.57000732421875,451.010009765625,22733500
2024-12-18,433.1983642578125,437.3900146484375,452.6499938964844,437.0199890136719,451.32000732421875,24444500
2024-12-19,432.841796875,437.0299987792969,443.17999267578125,436.32000732421875,441.6199951171875,22963700
2024-12-20,432.41595458984375,436.6000061035156,443.739990234375,428.6300048828125,433.1099853515625,64263700
2024-12-23,431.078857421875,435.25,437.6499938964844,432.8299865722656,436.739990234375,19152500
2024-12-24,435.1197204589844,439.3299865722656,439.6000061035156,434.19000244140625,434.6499938964844,7164500
2024-12-26,433.91143798828125,438.1099853515625,440.94000244140625,436.6300048828125,439.0799865722656,8194200
2024-12-27,426.4040832519531,430.5299987792969,435.2200012207031,426.3500061035156,434.6000061035156,18117700
2024-12-30,420.7586975097656,424.8299865722656,427.54998779296875,421.8999938964844,426.05999755859375,13158700
2024-12-31,417.4606018066406,421.5,426.7300109863281,420.6600036621094,426.1000061035156,13246500
